what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715213312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715253203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715253218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715253640
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715253953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715327187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715327203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715327296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715327531
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715619968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715619984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715620250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715620500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715682421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715682421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715682890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715687765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715690437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715690453
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715690859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715691203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715734328
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715734343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715734750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237715735046
