what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237967734078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237967734562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237967735171
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237967737968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237967738000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237967738437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237967738703
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237968971656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237977564281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237977566484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237977755375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237977756250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237977806671
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237977808500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237992324578
closed,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1237992327187
stopped,bundle,org.eclipse.cdt.debug.mi.ui,5.0.1.200809120802,org.eclipse.cdt.debug.mi.ui,1237992344812
stopped,bundle,org.eclipse.cdt.launch,5.0.1.200809120802,org.eclipse.cdt.launch,1237992344890
stopped,bundle,org.eclipse.cdt.debug.ui,5.0.1.200809120802,org.eclipse.cdt.debug.ui,1237992344890
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,5.0.1.200809120802,org.eclipse.cdt.managedbuilder.ui,1237992345031
stopped,bundle,org.eclipse.cdt.make.ui,5.0.1.200809120802,org.eclipse.cdt.make.ui,1237992345031
stopped,bundle,org.eclipse.cdt.mylyn.ui,5.0.1.200809120802,org.eclipse.cdt.mylyn.ui,1237992345078
stopped,bundle,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui,1237992345078
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.bugzilla.ui,1237992345078
stopped,bundle,org.eclipse.mylyn.ide.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.ide.ui,1237992345109
