what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318930203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318933125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318933265
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318950953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318950968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238318951406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238318955390
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1238319022625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238319024265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319039437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319059328
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319059328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319059796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319071859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319072656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319072671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319073125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238319081812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319090500
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319164812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319164828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319165312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319191656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319208296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238319208296
